0422104221042210,04221042210422,0422104221042,042210422104,04221042210,0422104221,042210422,04221042,0422104,042210,04221,0422,042
1033210332103321,10332103321033,1033210332103,103321033210,10332103321,1033210332,103321033,10332103,1033210,103321,10332,1033,103
2144321443214432,21443214432144,2144321443214,214432144321,21443214432,2144321443,214432144,21443214,2144321,214432,21443,2144,214
3200432004320043,32004320043200,3200432004320,320043200432,32004320043,3200432004,320043200,32004320,3200432,320043,32004,3200,320
4311043110431104,43110431104311,4311043110431,431104311043,43110431104,4311043110,431104311,43110431,4311043,431104,43110,4311,431
0040000400004000,00400004000040,0040000400004,004000040000,00400004000,0040000400,004000040,00400004,0040000,004000,00400,0040,004
1101111011110111,11011110111101,1101111011110,110111101111,11011110111,1101111011,110111101,11011110,1101111,110111,11011,1101,110
2212222122221222,22122221222212,2212222122221,221222212222,22122221222,2212222122,221222212,22122221,2212222,221222,22122,2212,221
3323333233332333,33233332333323,3323333233332,332333323333,33233332333,3323333233,332333323,33233332,3323333,332333,33233,3323,332
4434444344443444,44344443444434,4434444344443,443444434444,44344443444,4434444344,443444434,44344443,4434444,443444,44344,4434,443
0113401134011340,01134011340113,0113401134011,011340113401,01134011340,0113401134,011340113,01134011,0113401,011340,01134,0113,011
1224012240122401,12240122401224,1224012240122,122401224012,12240122401,1224012240,122401224,12240122,1224012,122401,12240,1224,122
2330123301233012,23301233012330,2330123301233,233012330123,23301233012,2330123301,233012330,23301233,2330123,233012,23301,2330,233
3441234412344123,34412344123441,3441234412344,344123441234,34412344123,3441234412,344123441,34412344,3441234,344123,34412,3441,344
4002340023400234,40023400234002,4002340023400,400234002340,40023400234,4002340023,400234002,40023400,4002340,400234,40023,4002,400
0402304023040230,04023040230402,0402304023040,040230402304,04023040230,0402304023,040230402,04023040,0402304,040230,04023,0402,040
1013410134101341,10134101341013,1013410134101,101341013410,10134101341,1013410134,101341013,10134101,1013410,101341,10134,1013,101
2124021240212402,21240212402124,2124021240212,212402124021,21240212402,2124021240,212402124,21240212,2124021,212402,21240,2124,212
3230132301323013,32301323013230,3230132301323,323013230132,32301323013,3230132301,323013230,32301323,3230132,323013,32301,3230,323
4341243412434124,43412434124341,4341243412434,434124341243,43412434124,4341243412,434124341,43412434,4341243,434124,43412,4341,434
0020200202002020,00202002020020,0020200202002,002020020200,00202002020,0020200202,002020020,00202002,0020200,002020,00202,0020,002
1131311313113131,11313113131131,1131311313113,113131131311,11313113131,1131311313,113131131,11313113,1131311,113131,11313,1131,113
2242422424224242,22424224242242,2242422424224,224242242422,22424224242,2242422424,224242242,22424224,2242422,224242,22424,2242,224
